2025-02-09 23:33:44,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,149: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2025-02-09 23:33:44,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,151: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:33:44,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,152: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2025-02-09 23:33:44,152: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:33:44,153: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,386: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2025-02-09 23:33:44,388: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,389: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,389: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,389: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2025-02-09 23:33:44,389: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2025-02-09 23:33:44,389: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2025-02-09 23:33:44,390: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2025-02-09 23:33:44,396: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:33:44,396: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2025-02-09 23:33:44,396: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2025-02-09 23:33:44,409: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,616: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,618: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:33:44,619: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2025-02-09 23:33:44,619: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2025-02-09 23:33:44,619: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,797: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:33:44,799: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2025-02-09 23:33:44,799: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2025-02-09 23:33:44,800: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,979: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2025-02-09 23:33:44,988: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,990: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2025-02-09 23:33:44,990: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2025-02-09 23:33:44,990: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2025-02-09 23:33:44,990: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2025-02-09 23:33:44,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,992: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:33:44,993: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2025-02-09 23:33:44,993: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2025-02-09 23:33:44,994: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:33:44[0m
2025-02-09 23:33:44,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:44,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,197: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:33:45[0m
2025-02-09 23:33:45,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,200: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:33:45,200: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2025-02-09 23:33:45,200: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2025-02-09 23:33:45,201: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:33:45,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:33:45,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:33:45,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
