2025-02-09 23:19:20,911: root: INFO: Current backtesting datetime 2023-12-07 09:30:00-05:00
2025-02-09 23:19:20,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,086: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,102: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:21,103: root: INFO: Current backtesting datetime 2023-12-07 16:00:00-05:00
2025-02-09 23:19:21,103: root: INFO: Current backtesting datetime 2023-12-08 09:30:00-05:00
2025-02-09 23:19:21,110: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,298: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,299: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:21,299: root: INFO: Current backtesting datetime 2023-12-08 16:00:00-05:00
2025-02-09 23:19:21,299: root: INFO: Current backtesting datetime 2023-12-09 09:30:00-05:00
2025-02-09 23:19:21,300: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:19:21,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,302: root: INFO: Current backtesting datetime 2023-12-09 09:29:00-05:00
2025-02-09 23:19:21,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,304: root: INFO: Current backtesting datetime 2023-12-09 09:29:00-05:00
2025-02-09 23:19:21,304: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:19:21,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,305: root: INFO: Current backtesting datetime 2023-12-11 08:30:00-05:00
2025-02-09 23:19:21,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,306: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:19:21,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,307: root: INFO: Current backtesting datetime 2023-12-11 09:30:00-05:00
2025-02-09 23:19:21,307: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:19:21,308: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,480: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,482: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:21,482: root: INFO: Current backtesting datetime 2023-12-11 16:00:00-05:00
2025-02-09 23:19:21,482: root: INFO: Current backtesting datetime 2023-12-12 09:30:00-05:00
2025-02-09 23:19:21,483: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,678: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,679: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:21,680: root: INFO: Current backtesting datetime 2023-12-12 16:00:00-05:00
2025-02-09 23:19:21,680: root: INFO: Current backtesting datetime 2023-12-13 09:30:00-05:00
2025-02-09 23:19:21,680: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,869: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,871: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:21,871: root: INFO: Current backtesting datetime 2023-12-13 16:00:00-05:00
2025-02-09 23:19:21,871: root: INFO: Current backtesting datetime 2023-12-14 09:30:00-05:00
2025-02-09 23:19:21,872: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:21[0m
2025-02-09 23:19:21,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:21,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,105: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:22[0m
2025-02-09 23:19:22,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:22,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:22,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,119: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:22,119: root: INFO: Current backtesting datetime 2023-12-14 16:00:00-05:00
2025-02-09 23:19:22,119: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2025-02-09 23:19:22,128: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:22[0m
2025-02-09 23:19:22,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,367: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:22[0m
2025-02-09 23:19:22,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:22,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:22,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,369: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:22,369: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2025-02-09 23:19:22,369: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2025-02-09 23:19:22,370: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:19:22,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:22,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:22,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:22,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
